 -95.6065959817381,43.6079604241965,
 -95.60659907236251,43.6074227091674,
 -95.60772356340119,43.6066194886594,
 -95.61033910583072,43.6060895158723,
 -95.6122131272644,43.6047511227095,
 -95.6144507443466,43.60502653239831,
 -95.6152018277826,43.6042221603053,
 -95.61594837998912,43.6042243354502,
 -95.6167069624706,43.6020760532968,
 -95.61596195381669,43.601805036108,
 -95.61559322039302,43.6009973937718,
 -95.61671448961951,43.6007317971642,
 -95.61635479179421,43.5983114279408,
 -95.61747850002182,43.5975081273198,
 -95.624194747803,43.5977962866469,
 -95.6249367992847,43.5986049619163,
 -95.62568277181141,43.5986070804865,
 -95.62680689414201,43.5978037014657,
 -95.63091198297521,43.5978152496326,
 -95.63315377081761,43.5972837967054,
 -95.633519812744,43.59862908283991,
 -95.63501277276372,43.5986332215079,
 -95.6353831546339,43.5991719523314,
 -95.63762068244481,43.5994469748388,
 -95.63761499125729,43.6005220094098,
 -95.6402192715383,43.6021422635631,
 -95.64021362093909,43.6032173033982,
 -95.64095733070261,43.6037570402707,
 -95.64207522796811,43.6040289374956,
 -95.6428231700413,43.6037621044509,
 -95.64356410622841,43.60483954000421,
 -95.6476723875552,43.6043128624263,
 -95.64878668905089,43.6053912574551,
 -95.65102447590591,43.6056656820333,
 -95.65325546888361,43.6072847130175,
 -95.6551205576185,43.6075584540683,
 -95.6580929463524,43.6102544119685,
 -95.6592008168935,43.6126766490265,
 -95.6614415418191,43.61241355318401,
 -95.6629401004179,43.6113419524329,
 -95.6644346676101,43.6110772721193,
 -95.66555933472742,43.6100046845091,
 -95.66705123684321,43.6102773200343,
 -95.66854967262999,43.6092056596883,
 -95.66892817685832,43.6081315443958,
 -95.67228730696139,43.6081399299983,
 -95.6730300405019,43.608947975892,
 -95.6748960118191,43.608952586533,
 -95.6756387832056,43.6097609925632,
 -95.67675869301381,43.60976374075181,
 -95.6771294636787,43.6103023649961,
 -95.6778755651998,43.6103041884978,
 -95.6804999950547,43.6078912102083,
 -95.68199140358841,43.6081636745584,
 -95.68273300567631,43.6092405248556,
 -95.6838529072498,43.6092432128313,
 -95.6823522147273,43.6108527579296,
 -95.68234348169023,43.6127343892599,
 -95.68346095349732,43.6132747938113,
 -95.68420263409131,43.6143516456574,
 -95.6841976716687,43.6154270842954,
 -95.68270060304332,43.61623007176531,
 -95.68194518505059,43.6181099236471,
 -95.68305900602751,43.6194569195698,
 -95.68193768775591,43.6197230888221,
 -95.6793158817754,43.62159842618,
 -95.6830478008463,43.6218763013293,
 -95.6837957781114,43.6216092360429,
 -95.6845387920479,43.6224176017298,
 -95.68453259658071,43.6237615481846,
 -95.6837845986264,43.6240286271663,
 -95.6837821138184,43.6245663512636,
 -95.6819151972247,43.624561864906,
 -95.68041589775569,43.625902574617,
 -95.6796691189542,43.6259007641973,
 -95.67929068504292,43.6269749443567,
 -95.6777945721671,43.6275090333637,
 -95.6774110298547,43.6296586684659,
 -95.6777743184045,43.6318101446293,
 -95.67702544419062,43.6323460519362,
 -95.6770216368115,43.63315265433091,
 -95.677761656345,43.6344988156388,
 -95.678878175493,43.6353077777936,
 -95.679625068742,43.6353095927475,
 -95.6796225508336,43.6358473276212,
 -95.68074037860791,43.63638778603141,
 -95.681100036185,43.6393458819018,
 -95.68221616492701,43.64015519529551,
 -95.68221242004641,43.64096143545471,
 -95.685191544893,43.6428506924684,
 -95.68554968575711,43.6460776860319,
 -95.6885364721862,43.6463532727586,
 -95.68890753389701,43.6468918991577,
 -95.68888063596481,43.6528064227821,
 -95.6896198815158,43.6544214373918,
 -95.68924440655439,43.65495832191121,
 -95.68849852295492,43.65468768026871,
 -95.6866246267027,43.656027276202,
 -95.68624491208951,43.65737079027741,
 -95.68437884802169,43.6570974575181,
 -95.6836267557653,43.65817081673081,
 -95.6821324816281,43.6581672277617,
 -95.6817564199942,43.6587040848899,
 -95.6798903374916,43.658430688037,
 -95.6791381583881,43.6595043979422,
 -95.6776400655572,43.6603073999439,
 -95.67763753288351,43.6608447852448,
 -95.67913185347911,43.6608484250732,
 -95.67912806935492,43.6616550688241,
 -95.6806186529421,43.6624653367887,
 -95.68024128694221,43.6632710787387,
 -95.6806086100259,43.6646160192595,
 -95.68172764780832,43.6648876100817,
 -95.6824698590991,43.6659649450329,
 -95.68245737705671,43.6686534078672,
 -95.68171013138363,43.6686516088593,
 -95.6820799985753,43.6694591640651,
 -95.6831971513738,43.6702681405752,
 -95.68394441474831,43.6702699311736,
 -95.68580465999581,43.6718877044601,
 -95.68692558761941,43.6718903666608,
 -95.68805019482801,43.671086360447,
 -95.68728569947881,43.6748486346699,
 -95.68765322325652,43.6761935921917,
 -95.6884005514957,43.676195357593,
 -95.6898898232314,43.6772744243198,
 -95.6928779880714,43.6775503020208,
 -95.6936224143808,43.6780898127072,
 -95.69324149842551,43.6797019112755,
 -95.69436255442642,43.679704510387,
 -95.69696881333131,43.6818612886278,
 -95.69696047183621,43.6837435346294,
 -95.6947170386178,43.6840072577027,
 -95.69284417611431,43.6850781266238,
 -95.693206518916,43.6874986621908,
 -95.69245836514889,43.6877658221549,
 -95.6924559462459,43.68830360810171,
 -95.69319807319891,43.6893809186809,
 -95.69095130353691,43.6904509025829,
 -95.69056903707281,43.6923323024784,
 -95.691686664062,43.693141240652,
 -95.6931823903563,43.6928758208496,
 -95.69355374113179,43.6934144879188,
 -95.6957927018611,43.6942263546557,
 -95.6968961161397,43.6982620349859,
 -95.698383631608,43.699878481184,
 -95.69911583547081,43.7033755291423,
 -95.7009825532901,43.7039175741171,
 -95.70210467078741,43.7036512014886,
 -95.70471208693149,43.7058079291214,
 -95.70432080990889,43.709840273239,
 -95.70506619934722,43.7103793869652,
 -95.7050615582977,43.71145500402891,
 -95.7035649520022,43.7117205661423,
 -95.70281022170252,43.7133319514203,
 -95.70691418983451,43.7152234822909,
 -95.70878358449332,43.7152276156779,
 -95.70952740391262,43.7160359845994,
 -95.71214458546601,43.716041712178,
 -95.7121423220018,43.7165791608889,
 -95.71101838665341,43.7171145269775,
 -95.71063881225201,43.7184582514052,
 -95.7109979233219,43.7219541587674,
 -95.71136843687872,43.72276171006691,
 -95.71248793737811,43.7233019760445,
 -95.71285507609829,43.7249158886524,
 -95.7139741157237,43.7254561515556,
 -95.7154519382965,43.7297616245275,
 -95.7180680286971,43.73003614325731,
 -95.71806580981421,43.7305739795386,
 -95.7169410980954,43.7313779556694,
 -95.7165570890152,43.7337970281963,
 -95.7158080117143,43.73406434186261,
 -95.71467932619291,43.7356754212092,
 -95.71467034465941,43.7378264007615,
 -95.7131737179302,43.7380920771452,
 -95.71390320387681,43.74239567526,
 -95.7146501338044,43.7426662164444,
 -95.71501968123179,43.7437427042858,
 -95.71651135378274,43.74482160459061,
 -95.7180058951479,43.7450937292264,
 -95.7191247100583,43.74590251307881,
 -95.71912249897829,43.7464403650133,
 -95.7236116756733,43.7461808995341,
 -95.72361602555853,43.745105578797,
 -95.7251154371921,43.7443019313548,
 -95.72549328202301,43.7432270252757,
 -95.7269883441337,43.7434990401374,
 -95.7284887494375,43.7424264410416,
 -95.7284940909133,43.7410822039513,
 -95.7303636863129,43.741086031164,
 -95.73148996607971,43.7400126392033,
 -95.7326120129898,43.7400149138955,
 -95.73336213913811,43.7394785877217,
 -95.7337398379601,43.7384040328477,
 -95.7344888926705,43.738136615426,
 -95.7341222065017,43.7362538026448,
 -95.73487123611251,43.7359863926034,
 -95.7348743662466,43.7351796384722,
 -95.73562339298532,43.7349122162237,
 -95.7371183016483,43.7351841208309,
 -95.73749487424442,43.7343781101531,
 -95.73861374292011,43.7351870868841,
 -95.74235312040311,43.7351944294967,
 -95.74309300845751,43.7373468565205,
 -95.74384201494,43.7370793951045,
 -95.744589005283,43.7373497559628,
 -95.74458598974611,43.7381565135266,
 -95.7460794977723,43.7386972313308,
 -95.7468285073667,43.73842975232841,
 -95.7468305000792,43.7378919163482,
 -95.74832652080802,43.73789477351151,
 -95.7494445892403,43.7389725778446,
 -95.75056708153021,43.73870577653071,
 -95.75205920661391,43.7397839003918,
 -95.7531822217879,43.7395170859407,
 -95.7561728556675,43.7397915531501,
 -95.7565497355303,43.7389858560694,
 -95.75954319867742,43.7384534957829,
 -95.7599190878837,43.7379163394757,
 -95.76216259492972,43.73792039570031,
 -95.7632874032077,43.7371156523685,
 -95.7651573998629,43.73711898831191,
 -95.76515555142321,43.7376568237969,
 -95.76627613289671,43.7379277339836,
 -95.76702597189041,43.7373912103459,
 -95.76740728731571,43.7352408964614,
 -95.76815709972921,43.7347043775613,
 -95.77040050180069,43.7347082939276,
 -95.77115117365619,43.7339028381682,
 -95.7726470962069,43.7339054200072,
 -95.7733968516155,43.7333692379347,
 -95.77451738363462,43.7336400761009,
 -95.77601682631114,43.7325669485127,
 -95.7775136071252,43.7323005641511,
 -95.7775083550485,43.73391369322171,
 -95.7808710929631,43.7347260690805,
 -95.780868505893,43.7355328235365,
 -95.78422796800342,43.7374204130539,
 -95.78422372208091,43.7387650083891,
 -95.7875917942925,43.7379637091557,
 -95.78797163133891,43.7360822466709,
 -95.7898457360664,43.7347406444466,
 -95.79171188227809,43.735819271333,
 -95.7950764957063,43.7360934537534,
 -95.7969376764612,43.7390540773824,
 -95.79730132302559,43.7425498804777,
 -95.7987945521064,43.7433589319524,
 -95.8006647212278,43.7433617655483,
 -95.8010410971916,43.7425555626735,
 -95.8025382555,43.7420203299198,
 -95.8036580202112,43.742828401887,
 -95.80365415632342,43.7441730111488,
 -95.80440146074621,43.7444430374162,
 -95.8055182253356,43.74632678576071,
 -95.80663833607211,43.74686627636261,
 -95.8073803874544,43.7490183975817,
 -95.80887438534381,43.74982733702991,
 -95.80887288069511,43.7503651941019,
 -95.8099928561108,43.7511735815377,
 -95.81074049905533,43.7511746540586,
 -95.8107367751028,43.7525189188726,
 -95.81260277049383,43.75413477372921,
 -95.812971702737,43.7560177951532,
 -95.8163381192245,43.7560225149013,
 -95.8163395652001,43.7554846606475,
 -95.81821006696229,43.75548724605721,
 -95.8189556191779,43.7562950579869,
 -95.81895276933152,43.7573704034283,
 -95.82081767981499,43.7595243882422,
 -95.8268032989219,43.7592634311137,
 -95.82642712407551,43.7600693667934,
 -95.8286685095391,43.7614169474192,
 -95.8335310649485,43.76169208613041,
 -95.83428063634329,43.7611551661266,
 -95.8361507858742,43.7611574970787,
 -95.8398978955921,43.7584731444177,
 -95.8425160914765,43.758745222852,
 -95.8432656688136,43.7579393215615,
 -95.8440138944006,43.7579402065097,
 -95.8462567555643,43.7587496258731,
 -95.8481268396325,43.7587517874084,
 -95.8481250459628,43.7595585785618,
 -95.84662673688609,43.7603632695204,
 -95.8466231139851,43.7619768577714,
 -95.84699605009931,43.762515152272,
 -95.8496138379227,43.7630556534849,
 -95.84961265378711,43.763593515565,
 -95.85110696226761,43.7644020072171,
 -95.85222243201322,43.7676300983634,
 -95.8518436062049,43.7697807841177,
 -95.85109523899192,43.76977994345101,
 -95.84959429968581,43.7719293629328,
 -95.84809634564081,43.7724655312824,
 -95.8488405640873,43.774348945422,
 -95.84996199736943,43.77488773199,
 -95.8499584525171,43.77650135505851,
 -95.85107823704151,43.7775780096722,
 -95.8510747184047,43.7791916492858,
 -95.8529452915862,43.7794626780589,
 -95.85406856443402,43.7791949870173,
 -95.85406684042202,43.7800018086733,
 -95.85481479957682,43.78000263196531,
 -95.8551873173904,43.7808094914032,
 -95.85443878798951,43.7810776142838,
 -95.85443420209489,43.7832291375512,
 -95.8559301328324,43.7834993563009,
 -95.85592729593761,43.7848440676436,
 -95.8581711819467,43.7856533165635,
 -95.85816727268229,43.7875355539746,
 -95.8596616536518,43.7886129325119,
 -95.8604102273635,43.7886137247206,
 -95.860409128591,43.7891512385127,
 -95.86115769639019,43.7891520264791,
 -95.8611566027154,43.78968992308371,
 -95.86190463255009,43.789959646832,
 -95.86115222791322,43.7918414808833,
 -95.8641434341275,43.7931889570105,
 -95.86451454426181,43.7948030275542,
 -95.8660107491154,43.7953420727976,
 -95.8678818359909,43.7953439550249,
 -95.8682577039766,43.7945378574138,
 -95.86900634273999,43.7945386009762,
 -95.8690053115254,43.7950761292353,
 -95.8697534313683,43.7953458112836,
 -95.8731212904129,43.7956180366912,
 -95.87387141896249,43.7948122812655,
 -95.8746200489711,43.7948129930426,
 -95.8746190619607,43.7953505131231,
 -95.8753666985634,43.7956201715717,
 -95.87536522581,43.7964270180268,
 -95.8746165926428,43.7966952543675,
 -95.874986957421,43.7985778845963,
 -95.8764833388112,43.7991171889383,
 -95.8772295980573,43.800462636632,
 -95.8757307344105,43.8012677267751,
 -95.8734851405153,43.8012655980506,
 -95.87311179503732,43.80072770501651,
 -95.87124005204009,43.8007258962601,
 -95.87012058204772,43.7991110943361,
 -95.86750072831229,43.7988395508172,
 -95.8667494133996,43.8004524943146,
 -95.8660007216405,43.8004517379812,
 -95.86487608203201,43.8012570838082,
 -95.8656205596854,43.8034094591386,
 -95.8644947992897,43.8047527008335,
 -95.86561685480331,43.8052917502634,
 -95.8637417551443,43.8069031844613,
 -95.86261966704701,43.8066330748844,
 -95.8603728385759,43.8068996714792,
 -95.86036733850382,43.8095888491698,
 -95.85961964013779,43.8090505140136,
 -95.8581225767151,43.80904891691711,
 -95.8573726677519,43.8095856543935,
 -95.85512628053822,43.8095832134028,
 -95.8540053320299,43.8087754870507,
 -95.8517589834228,43.8087729888974,
 -95.8510090148385,43.8093100553043,
 -95.84951194593292,43.8093083607642,
 -95.8472613686434,43.8111881060178,
 -95.84538862986501,43.8117238419986,
 -95.8442635614327,43.81252902093551,
 -95.84388669513201,43.8136044113137,
 -95.8412656474115,43.8138702450738,
 -95.84201261867501,43.8146780148385,
 -95.8416357059169,43.8157530293145,
 -95.84238394418863,43.8160228850258,
 -95.8423814601161,43.8170987151589,
 -95.8431285894462,43.8176375204873,
 -95.8434999412187,43.8189823949448,
 -95.84312055554619,43.8211332605194,
 -95.84386824346652,43.8216720663271,
 -95.8438657825638,43.82274791631441,
 -95.84723007533221,43.825172140154,
 -95.84872919292999,43.8246359376518,
 -95.8505981387506,43.8259828785072,
 -95.852095499228,43.8262535194987,
 -95.853590576402,43.82759963829501,
 -95.85471297346152,43.827869835014,
 -95.85471182837181,43.8284077703062,
 -95.85208967145022,43.8289427938413,
 -95.8520885056848,43.82948072169331,
 -95.85096498474101,43.8294794610535,
 -95.8509620488976,43.8308239219603,
 -95.8517105011174,43.8310937240291,
 -95.8520826773559,43.83217001225051,
 -95.85358076831692,43.8321716783428,
 -95.85395355630649,43.83297861952371,
 -95.8550754721085,43.8335177861634,
 -95.85619452644041,43.8356703882991,
 -95.8554431695578,43.8367454420037,
 -95.8565656795959,43.8372846003773,
 -95.85730915230792,43.8399747402124,
 -95.8565588963251,43.8405118693755,
 -95.85655607021943,43.8418563581544,
 -95.8558046509211,43.8429314263632,
 -95.85467919006821,43.8437371146253,
 -95.85168244815891,43.8440027664189,
 -95.85092504214241,43.8477668064809,
 -95.8512984811186,43.848305174688,
 -95.8550446272483,43.8480403605977,
 -95.8572905929492,43.8488497197936,
 -95.8576640880579,43.8493880796287,
 -95.8595366449668,43.8493900801095,
 -95.8591581509868,43.8512721346109,
 -95.85953000103721,43.8526174139987,
 -95.8614015289041,43.8534259554464,
 -95.86402401768351,43.8531596945603,
 -95.864022945599,43.853697646915,
 -95.8632731305714,43.8539658556966,
 -95.86289632321611,43.8550413750389,
 -95.86102306321601,43.8553084033628,
 -95.85914760279141,43.8563819675192,
 -95.8595200343228,43.8574582773378,
 -95.85539302219452,43.8604122556034,
 -95.855388461839,43.86256373199951,
 -95.8535161210132,43.8622926878471,
 -95.85201678515472,43.8625600058485,
 -95.8516409345963,43.8630975482302,
 -95.85089213153461,43.8628277295731,
 -95.85014268530109,43.8630958606648,
 -95.84789153768801,43.864438207557,
 -95.8478903390256,43.8649758058491,
 -95.84564204030143,43.8652421904161,
 -95.8448901914113,43.8663172438691,
 -95.84339135081211,43.8663154792735,
 -95.84263883498652,43.86765914424611,
 -95.8400157054237,43.867924980175,
 -95.83814327853732,43.867653724356,
 -95.83814008746801,43.8689986466021,
 -95.83439220404512,43.86926299197511,
 -95.834018638236,43.86899354359731,
 -95.83401667479662,43.8698004917156,
 -95.83176831732132,43.8697976538014,
 -95.83139491483331,43.8692592087449,
 -95.83177030735681,43.868990705721,
 -95.8310208637721,43.8689897512772,
 -95.8287710047655,43.86979381116331,
 -95.82876898012231,43.8706004035801,
 -95.8306394589787,43.8716787529242,
 -95.83063812331601,43.8722167237211,
 -95.8336321160964,43.8738340836687,
 -95.833630147945,43.8746410391453,
 -95.83475193668721,43.8754494116559,
 -95.83474737591591,43.87733196427631,
 -95.8332461839898,43.87840603912521,
 -95.83212185749321,43.8784046183673,
 -95.830620759555,43.8792096800676,
 -95.8294882008245,43.8827043807993,
 -95.82836177278952,43.8835099055242,
 -95.8253638578221,43.8835059856548,
 -95.8249876817786,43.8840434735738,
 -95.8242380728846,43.8840424807061,
 -95.8242325280788,43.8861940602891,
 -95.82498078004802,43.8867330386771,
 -95.828727788066,43.88700692764391,
 -95.8302252228458,43.88754685252421,
 -95.83097288309861,43.8883544225133,
 -95.83359668645402,43.8883577455777,
 -95.8358470882534,43.8875539408285,
 -95.8358496780009,43.8864779600198,
 -95.83809987447111,43.8859427433594,
 -95.8384754485818,43.8854052156447,
 -95.8388489835308,43.8859436571247,
 -95.8410978854093,43.8859463748837,
 -95.8410991388341,43.8854083900389,
 -95.84259849886649,43.8851411835558,
 -95.8455963867342,43.8854137103217,
 -95.84672151638051,43.8848773970639,
 -95.846722725427,43.884339413254,
 -95.8485973596743,43.88407257330301,
 -95.8493457808864,43.884611411836,
 -95.8493434049533,43.8856870152575,
 -95.85121638328729,43.8859581303992,
 -95.85233908752551,43.8867663717496,
 -95.8530852508468,43.8883808008453,
 -95.8545840556973,43.8883824551834,
 -95.85570513234769,43.8899976593791,
 -95.8572039186806,43.8902682751326,
 -95.85719997671691,43.892150881202,
 -95.859072052046,43.8929598806751,
 -95.85906371479982,43.8969941127774,
 -95.8575619111882,43.8983375063678,
 -95.85793398717111,43.89968254435,
 -95.8564327256455,43.9004879225819,
 -95.85605441756501,43.9021015268378,
 -95.85642819539932,43.9026395704024,
 -95.8571780091653,43.9026403810698,
 -95.8582988226692,43.9045246047332,
 -95.8612954635468,43.9056034232645,
 -95.8612938218739,43.9064104361352,
 -95.86578504406401,43.9101807707367,
 -95.86540585403463,43.9123320695235,
 -95.8661552463971,43.9126018398248,
 -95.8669004481845,43.9147542840999,
 -95.8661504940696,43.9150225406652,
 -95.86539364016852,43.9185185287921,
 -95.8631463629572,43.9171711745734,
 -95.86014752883619,43.91689940313881,
 -95.86014863249781,43.9163613865347,
 -95.85902479203899,43.91582217808671,
 -95.85864869125101,43.9163597945338,
 -95.8563993065812,43.9163573752598,
 -95.8541470453257,43.9176995905731,
 -95.85376974167272,43.9187752220598,
 -95.8526447489751,43.9187739754786,
 -95.8530174305434,43.91985043065191,
 -95.8526389349767,43.9214637106747,
 -95.8533878104805,43.9220025731077,
 -95.8526337020556,43.9238844518463,
 -95.8530058312962,43.9252299343896,
 -95.8522557691017,43.9252291000661,
 -95.8515039496736,43.9260349390038,
 -95.85225227151651,43.9268428217193,
 -95.8522499391854,43.9279188768328,
 -95.85074797756251,43.9287238684958,
 -95.85262090854072,43.929802035186,
 -95.85261858192781,43.9308780963817,
 -95.8522423593834,43.9314157100796,
 -95.849242336047,43.9314123305408,
 -95.84886608473489,43.9319495698215,
 -95.84848742289071,43.9335632490855,
 -95.848861312713,43.934101711611,
 -95.8481099547857,43.9346385231262,
 -95.84847785604941,43.9378668154918,
 -95.84810216182819,43.9381354010066,
 -95.853724725909,43.9397558577339,
 -95.85409696415032,43.94110100410771,
 -95.85334151798571,43.9435210079047,
 -95.8522143666988,43.9443268287193,
 -95.85183688511921,43.9454025093813,
 -95.85071027425821,43.9459392926691,
 -95.8499575448683,43.9472831945471,
 -95.84770481481051,43.9480877037809,
 -95.84770361238689,43.9486257528714,
 -95.84695268855811,43.9488939174885,
 -95.84695148100252,43.9494316020129,
 -95.84807637997251,43.9497019179379,
 -95.84845034322539,43.9502404067337,
 -95.84769639824391,43.9518537021699,
 -95.8488213409623,43.95212364763441,
 -95.84994510696872,43.95293201113161,
 -95.85031741125572,43.9540085520791,
 -95.85181758418112,43.9542792618165,
 -95.85219161398831,43.9548177362967,
 -95.85294548533879,43.9532044061204,
 -95.85519608622761,43.9532068842051,
 -95.8563205129709,43.9537461636458,
 -95.85669683847929,43.95320851540941,
 -95.85782238790172,43.9532097276443,
 -95.8578246331189,43.9521336118884,
 -95.8589513368519,43.9513281046511,
 -95.8597016864,43.9513289011069,
 -95.86158029856871,43.9499857404582,
 -95.86158139145381,43.9494476898454,
 -95.86270691130029,43.9491798307096,
 -95.8638345555726,43.9481052582483,
 -95.8664606609869,43.948107930482,
 -95.86721203823269,43.94730160678131,
 -95.86946348135362,43.9470348233136,
 -95.87021941857699,43.9440766662203,
 -95.86909659088261,43.9427308099953,
 -95.8709722341828,43.9424636231259,
 -95.87172400530041,43.9416572915507,
 -95.8735996193015,43.9416590939104,
 -95.8751005823824,43.9411224655596,
 -95.87659375105753,43.9451588483525,
 -95.87884265223219,43.9459679987754,
 -95.87921685058841,43.9465060230008,
 -95.88109306762671,43.9462386914139,
 -95.8810911900391,43.9473147868776,
 -95.88183962982269,43.9483915641697,
 -95.88258995913262,43.948392231045,
 -95.88296367836222,43.9489306121168,
 -95.8844643251889,43.9489319288715,
 -95.8852137429575,43.949470265746,
 -95.8870886170471,43.9497408978551,
 -95.89009039233559,43.9494743998612,
 -95.89121494160972,43.9497443491858,
 -95.8923408712072,43.949476247161,
 -95.89271730003,43.9486698372687,
 -95.89459270327191,43.9489403717206,
 -95.8945906232109,43.950285137442,
 -95.89534002706482,43.9505547532475,
 -95.8953392007076,43.9510928052463,
 -95.8975890416698,43.9519016471336,
 -95.89646227568061,43.95270749176851,
 -95.8968346131407,43.9545909808244,
 -95.89570738201192,43.9556658473822,
 -95.89570573496212,43.9567419624884,
 -95.8975801472675,43.9578195512997,
 -95.8975793390733,43.9583572369161,
 -95.89945449492571,43.9586277071826,
 -95.9005781836409,43.959973712515,
 -95.90170346921229,43.9602435871637,
 -95.90169997662839,43.9626645095728,
 -95.9024489112615,43.9637408197622,
 -95.90207290050149,43.96427861723,
 -95.90282300939342,43.9645481983475,
 -95.9043238686691,43.9642802610938,
 -95.9050766096704,43.96266697071351,
 -95.90582745638491,43.9623984697068,
 -95.9092044348955,43.9621317895043,
 -95.91107834819121,43.9634782264716,
 -95.91220511987551,43.9626718840164,
 -95.91258242245171,43.9610579330302,
 -95.91220754642501,43.9607886495206,
 -95.9155837535457,43.9610598784989,
 -95.9167097623608,43.9607915551189,
 -95.9182122970215,43.9594477051193,
 -95.9193374407372,43.9594483946269,
 -95.9200907193912,43.9570279413015,
 -95.9208420817039,43.9562213001779,
 -95.92159248569701,43.9562217462289,
 -95.9219686060075,43.9554148774623,
 -95.92271870786161,43.9556843499022,
 -95.92196798985601,43.95595293462121,
 -95.92196737368502,43.9564910008331,
 -95.9245912107894,43.9583753576167,
 -95.92571685832751,43.9583759932657,
 -95.9260914945023,43.9589142717599,
 -95.9283414371821,43.9597225948978,
 -95.93546937410662,43.95999529201201,
 -95.9358451094629,43.9594574127715,
 -95.93659554918371,43.9594577738808,
 -95.9373449993886,43.9605342540959,
 -95.93696803774451,43.962416936263,
 -95.9384692253541,43.9621486052491,
 -95.94109513189342,43.9624188346003,
 -95.94222221518062,43.9608051314961,
 -95.9440980565425,43.9605372742698,
 -95.94485047980702,43.958116309854,
 -95.94447591875702,43.95730942533,
 -95.9429755961721,43.9573087883193,
 -95.9418506548686,43.9565012157445,
 -95.94148030849621,43.9508521893933,
 -95.9422315657243,43.9497764066934,
 -95.942232705663,43.9484316502016,
 -95.9388587077749,43.9462779326023,
 -95.9388591901587,43.9457402507401,
 -95.93998481848659,43.9449336908742,
 -95.93961206797241,43.94224366203841,
 -95.94298932505789,43.9409000465692,
 -95.94299134999132,43.9384792242906,
 -95.94411725034681,43.9371349675039,
 -95.9448670212582,43.93767295480121,
 -95.94674252697951,43.9376737218812,
 -95.9467429471097,43.937136048843,
 -95.9482430299658,43.9368676284307,
 -95.9504945801699,43.9355233911754,
 -95.9527445995784,43.9355242127158,
 -95.9534942370622,43.9363315292703,
 -95.95499460743811,43.9363320473674,
 -95.95536935364279,43.93687022035571,
 -95.95686939667401,43.9366016939255,
 -95.9572449910971,43.9357947554228,
 -95.95799517038792,43.9357949953595,
 -95.95874422191361,43.9376780021047,
 -95.9606192065977,43.9376785726117,
 -95.96099462024191,43.937141010479,
 -95.9632450575444,43.9374106772775,
 -95.96324433236572,43.9387554055519,
 -95.9624935283003,43.939831284641,
 -95.96324389712289,43.9395624702043,
 -95.9647435508888,43.9401009187359,
 -95.96474327274839,43.9406385948696,
 -95.96661820143081,43.9419841911003,
 -95.9666176743476,43.9430602870729,
 -95.96886783170309,43.9433298528069,
 -95.96961833382652,43.9427919826444,
 -95.9711188465279,43.94279231816931,
 -95.97224405617591,43.94198548889251,
 -95.9726196063032,43.94090948164801,
 -95.9737445511331,43.9419857946853,
 -95.9759950211762,43.942793291194,
 -95.97749502443369,43.9427935544273,
 -95.9786204874783,43.9425247145726,
 -95.97899578593591,43.9419867310808,
 -95.98012064177432,43.94198690460211,
 -95.98012017105199,43.94360067133191,
 -95.98124542682091,43.9441388890284,
 -95.9812452787555,43.9446769347306,
 -95.98199555587831,43.9446770387896,
 -95.9831207776007,43.9454842607587,
 -95.9834952750972,43.94817418361701,
 -95.9831199780857,43.94871218622491,
 -95.98424439709592,43.951133194847,
 -95.985369740213,43.95194040770321,
 -95.9853694514932,43.9532851819695,
 -95.9838690898936,43.9538230629995,
 -95.98424340199512,43.9554369114135,
 -95.9827428478613,43.9565128483229,
 -95.9831174458577,43.9589338029664,
 -95.98274209845131,43.9594718156087,
 -95.99249624276533,43.96001078826951,
 -95.993622018392,43.9589347247128,
 -95.9958733207838,43.958934813926,
 -95.99737365868811,43.9594729131227,
 -95.9977488490902,43.9605490436455,
 -95.9988745328821,43.960549057984,
 -95.99962498183352,43.96108675947631,
 -95.99962497887211,43.9616248226757,
 -96.0022511605344,43.9635080339174,
 -96.00337689321252,43.9635080100183,
 -96.0045022643549,43.965928915465,
 -96.00525279626362,43.9661979261313,
 -96.0056282814692,43.9688879018135,
 -96.0067541830159,43.9696945866893,
 -96.00900533125672,43.9696944528756,
 -96.00900558019201,43.9715777119206,
 -96.0082556143182,43.9723848762911,
 -96.0086309691518,43.9769577801849,
 -96.00900636255361,43.9774958433461,
 -96.0105076812483,43.977764768632,
 -96.0116338332393,43.9788404706838,
 -96.0116339710826,43.9796475975131,
 -96.0105080546938,43.980185773959,
 -96.01125916755521,43.9828757758894,
 -96.013886544968,43.9850275077871,
 -96.01463726656161,43.9850274270347,
 -96.01613897658331,43.9861034378334,
 -96.0172653792586,43.9893314737175,
 -96.01726585657231,43.9912144386471,
 -96.02064442836,43.991213955672,
 -96.02214532308351,43.9906756196061,
 -96.02439834921371,43.9925585595156,
 -96.0247737248834,43.99390336943181,
 -96.0281528748388,43.9949788901375,
 -96.02927918406851,43.9963235320602,
 -96.03003003014871,43.9963233641491,
 -96.03153235699131,43.9976682701859,
 -96.03228321789111,43.9976680895163,
 -96.03340938934902,43.9984749668147,
 -96.0334100491107,43.999819853101,
 -96.03491210604901,44.0003575696035,
 -96.0349123819083,44.00089568202461,
 -96.03641431871222,44.0011643260747,
 -96.03641503784751,44.0025092278487,
 -96.0371655889933,44.002778068434,
 -96.03716602950401,44.00358523255551,
 -96.0382925759081,44.00385396992131,
 -96.0386692565331,44.0060059291553,
